  1217.892 0.698E-230.063   431.266
  1217.902 0.904E-210.065   229.249
  1218.248 0.103E-200.048   868.485
  1218.335 0.266E-210.064   197.001
  1218.539 0.167E-220.066   218.308
  1218.634 0.298E-200.060   544.820
  1218.664 0.601E-210.065   280.229
  1218.896 0.223E-200.062   474.888
  1218.898 0.223E-200.062   474.888
  1219.128 0.453E-230.058   725.503
  1219.478 0.446E-210.021  1078.958
  1219.815 0.403E-200.063   431.266
  1219.984 0.111E-200.050   839.752
  1220.242 0.199E-200.056   670.072
  1220.144 0.505E-220.061   532.575
  1220.276 0.160E-200.060   492.655
  1220.860 0.126E-220.068    78.888
  1220.935 0.509E-210.041  1041.810
  1220.943 0.509E-230.066   291.154
  1221.178 0.289E-200.061   532.575
  1221.498 0.585E-210.064   238.831
  1221.545 0.846E-210.065   284.325
  1221.877 0.757E-230.064   353.947
  1221.890 0.100E-200.059   513.188
  1221.946 0.416E-200.063   427.185
  1221.992 0.118E-200.052   813.814
  1222.225 0.118E-200.052   813.814
  1222.281 0.132E-220.060   615.719
  1222.312 0.776E-220.050   212.108
  1222.307 0.776E-220.050   212.108
  1222.471 0.202E-200.058   652.380
  1222.584 0.202E-200.058   652.380
  1222.798 0.570E-210.044  1007.514
  1222.514 0.570E-210.044  1007.514
  1222.901 0.434E-200.063   425.825
  1223.097 0.752E-230.064   348.496
  1223.115 0.407E-220.067   162.737
  1223.628 0.291E-200.061   523.060
  1223.591 0.292E-200.061   523.061
  1223.770 0.462E-210.057   536.501
  1223.766 0.462E-210.057   536.501
  1223.876 0.633E-230.062   516.269
  1223.908 0.442E-230.063   427.185
  1224.358 0.124E-200.053   790.654
  1224.229 0.629E-210.046   976.047
  1224.234 0.613E-200.066   348.496
  1224.322 0.227E-210.021  1233.752
  1224.322 0.227E-210.021  1233.752
  1224.340 0.601E-200.066   349.859
  1224.655 0.566E-200.066   353.947
  1224.821 0.722E-210.064   291.154
  1224.990 0.203E-200.059   637.430
  1224.927 0.726E-210.064   291.154
  1225.182 0.509E-200.065   360.765
  1225.182 0.509E-200.065   360.765
  1225.283 0.321E-210.064   251.161
  1225.538 0.263E-210.037  1193.837
  1225.646 0.177E-220.065   280.229
  1225.830 0.489E-230.068    52.006
  1225.923 0.434E-200.064   370.317
  1225.964 0.350E-210.064   349.859
  1225.980 0.293E-200.062   516.269
  1226.514 0.683E-210.048   947.387
  1226.575 0.128E-200.055   770.256
  1226.879 0.349E-200.064   382.609
  1226.898 0.299E-210.040  1156.790
  1227.731 0.156E-200.060   625.213
  1227.511 0.462E-210.060   625.213
  1227.873 0.915E-230.059   716.031
  1227.904 0.303E-200.062   512.196
  1227.996 0.188E-220.067   117.630
  1228.059 0.257E-200.062   397.649
  1228.058 0.257E-200.062   397.649
  1228.517 0.730E-210.050   921.516
  1228.065 0.730E-210.050   921.516
  1228.417 0.335E-210.042  1122.587
  1228.417 0.335E-210.042  1122.587
  1228.430 0.512E-210.064   300.721
  1228.637 0.570E-210.064   353.947
  1228.863 0.131E-200.056   752.605
  1228.655 0.131E-200.056   752.605
  1228.717 0.313E-200.062   510.838
  1229.173 0.726E-230.063   431.266
  1229.200 0.140E-210.062   266.249
  1229.213 0.140E-210.062   266.249
  1229.203 0.109E-210.023  1398.763
  1229.468 0.165E-200.061   415.449
  1229.550 0.765E-230.063   425.825
  1229.696 0.512E-230.061   608.942
  1229.775 0.202E-200.060   615.719
  1229.737 0.203E-200.060   615.719
  1230.074 0.431E-230.062   512.196
  1230.097 0.371E-210.045  1091.206
  1230.594 0.128E-210.033  1356.076
  1230.124 0.128E-210.033  1356.076
  1230.145 0.473E-220.066   216.941
  1230.168 0.768E-210.052   898.415
  1231.210 0.133E-200.057   737.691
  1231.130 0.780E-210.060   436.020
  1231.220 0.149E-210.036  1316.276
  1231.761 0.527E-210.063   360.765
  1231.917 0.531E-210.063   360.765
  1231.931 0.403E-210.047  1062.624
  1231.969 0.407E-230.055   975.936
  1231.969 0.407E-230.055   975.936
  1231.967 0.204E-200.061   608.942
  1232.153 0.313E-210.063   313.034
  1232.372 0.800E-210.054   878.068
  1232.510 0.170E-210.038  1279.337
  1232.731 0.172E-220.064   349.859
  1233.027 0.114E-220.068    83.004
  1233.230 0.780E-200.067   278.864
  1233.255 0.192E-210.063   427.185
  1233.285 0.396E-220.045   284.104
  1233.336 0.578E-230.058   823.982
  1233.337 0.765E-200.067   280.229
  1233.400 0.134E-200.058   725.503
  1233.572 0.427E-230.056   860.463
  1233.572 0.427E-230.056   860.463
  1233.656 0.711E-200.066   284.325
  1233.690 0.210E-200.061   604.878
  1233.906 0.434E-210.049  1036.822
  1233.906 0.434E-210.049  1036.822
  1233.995 0.191E-210.041  1245.233
  1233.995 0.191E-210.041  1245.233
  1234.118 0.492E-220.027  1573.954
  1234.190 0.624E-200.066   291.154
  1234.190 0.624E-200.066   291.154
  1234.387 0.216E-200.061   603.523
  1235.003 0.823E-210.055   860.463
  1235.003 0.823E-210.055   860.463
  1234.673 0.590E-220.028  1528.492
  1234.941 0.516E-200.065   300.721
  1235.046 0.245E-220.067   164.105
  1235.149 0.416E-230.058   752.605
  1235.149 0.416E-230.058   752.605
  1235.284 0.396E-230.055   790.654
  1235.304 0.399E-210.063   370.317
  1235.450 0.694E-220.031  1485.936
  1235.450 0.694E-220.031  1485.936
  1235.664 0.211E-210.043  1213.942
  1235.750 0.134E-200.059   716.031
  1235.716 0.353E-210.063   431.266
  1235.713 0.135E-200.059   716.031
  1235.834 0.694E-230.062   510.838
  1235.912 0.392E-200.064   313.034
  1236.002 0.462E-210.051  1013.784
  1236.006 0.164E-210.062   328.099
  1236.026 0.164E-210.062   328.099
  1236.451 0.663E-230.062   516.269
  1236.463 0.807E-220.034  1446.258
  1237.311 0.839E-210.056   845.587
  1237.113 0.259E-200.063   328.099
  1237.112 0.259E-200.063   328.099
  1237.117 0.501E-220.065   278.864
  1237.503 0.231E-210.045  1185.443
  1237.721 0.923E-220.037  1409.432
  1237.777 0.136E-200.060   709.271
  1238.194 0.481E-210.052   993.493
  1238.557 0.125E-200.062   345.928
  1238.661 0.352E-210.063   438.072
  1238.881 0.357E-210.063   438.072
  1238.954 0.263E-210.062   382.609
  1239.205 0.104E-210.039  1375.432
  1239.205 0.104E-210.039  1375.432
  1239.376 0.846E-210.057   833.429
  1239.314 0.140E-200.060   705.216
  1239.489 0.249E-210.047  1159.716
  1239.489 0.249E-210.047  1159.716
  1239.801 0.157E-220.063   427.185
  1240.043 0.683E-220.060   345.928
  1239.913 0.142E-200.060   703.865
  1240.121 0.188E-220.067   121.741
  1240.452 0.496E-210.054   975.936
  1240.453 0.496E-210.054   975.936
  1240.515 0.101E-210.062   512.196
  1240.605 0.505E-230.051  1247.106
  1240.897 0.116E-210.042  1344.237
  1241.477 0.858E-210.058   823.982
  1241.534 0.858E-210.058   823.982
  1241.595 0.266E-210.049  1136.745
  1241.942 0.570E-230.061   603.523
  1242.017 0.286E-220.066   218.308
  1242.103 0.943E-200.067   216.941
  1242.130 0.284E-210.062   447.606
  1242.210 0.915E-200.067   218.308
  1242.357 0.624E-230.052  1116.512
  1242.534 0.839E-200.067   222.410
  1242.569 0.659E-220.055   961.100
  1242.602 0.416E-230.056   770.256
  1242.759 0.153E-210.061   397.649
  1242.735 0.153E-210.061   397.649
  1242.765 0.442E-210.055   961.100
  1242.769 0.127E-210.044  1315.826
  1242.787 0.204E-210.062   516.269
  1243.074 0.718E-200.067   229.249
  1243.074 0.718E-200.067   229.249
  1243.414 0.873E-210.058   817.239
  1243.782 0.442E-230.061   608.942
  1243.794 0.278E-210.051  1116.512
  1243.835 0.559E-200.066   238.831
  1244.039 0.490E-220.064   348.496
  1244.126 0.730E-230.054   993.493
  1244.205 0.181E-220.041   366.533
  1244.303 0.419E-230.057   670.072
  1244.793 0.138E-210.046  1290.178
  1244.793 0.138E-210.046  1290.178
  1244.823 0.380E-200.065   251.161
  1244.781 0.893E-210.059   813.194
  1244.984 0.516E-210.056   948.976
  1245.357 0.691E-230.067    89.866
  1245.357 0.691E-230.067    89.866
  1245.299 0.904E-210.059   811.847
  1245.529 0.217E-210.061   523.060
  1245.692 0.197E-210.061   459.875
  1245.828 0.222E-210.061   523.061
  1245.887 0.791E-230.055   878.068
  1245.971 0.477E-230.026  1711.047
  1246.043 0.189E-200.064   266.249
  1246.047 0.189E-200.064   266.249
  1246.050 0.288E-210.052  1099.006
  1246.058 0.286E-210.052  1099.006
  1246.711 0.752E-220.059   415.449
  1246.858 0.135E-220.062   512.196
  1246.937 0.147E-210.048  1267.277
  1247.178 0.524E-210.056   939.554
  1247.118 0.257E-220.066   168.212
  1247.159 0.524E-210.056   939.555
  1247.614 0.795E-230.056   770.256
  1247.616 0.222E-220.061   604.878
  1247.505 0.281E-220.061   604.878
  1247.869 0.423E-230.060   703.865
  1248.595 0.286E-210.053  1084.213
  1248.290 0.403E-230.056   860.463
  1248.327 0.403E-230.056   860.463
  1248.919 0.306E-220.065   280.229
  1248.915 0.185E-210.061   532.575
  1248.886 0.535E-210.057   932.829
  1249.171 0.154E-210.049  1247.106
  1249.284 0.726E-230.057   670.072
  1249.419 0.122E-210.060   474.888
  1249.419 0.122E-210.060   474.888
  1249.412 0.419E-230.058   823.982
  1249.641 0.951E-230.053  1084.213
  1249.775 0.737E-230.050  1229.654
  1249.847 0.110E-210.061   608.942
  1250.078 0.453E-230.058   752.605
  1250.102 0.453E-230.058   752.605
  1250.283 0.544E-210.057   928.796
  1250.362 0.900E-230.021  1573.954
  1250.769 0.302E-210.054  1072.124
  1250.499 0.559E-230.048  1405.360
  1250.809 0.295E-220.058   436.020
  1250.776 0.551E-210.057   927.452
  1250.840 0.107E-190.068   162.737
  1250.875 0.578E-230.058   577.534
  1250.885 0.559E-220.050  1229.654
  1250.920 0.442E-220.063   425.825
  1250.949 0.104E-190.068   164.105
  1250.958 0.509E-230.060   709.271
  1251.276 0.923E-200.068   168.212
  1251.490 0.154E-210.050  1229.654
  1251.694 0.106E-210.050  1229.654
  1251.801 0.470E-230.059   652.380
  1251.816 0.470E-230.059   652.380
  1251.823 0.748E-200.067   175.061
  1251.823 0.748E-200.067   175.061
  1252.376 0.134E-210.060   544.820
  1252.371 0.123E-210.060   615.719
  1252.409 0.152E-220.067   128.597
  1252.409 0.152E-220.067   128.597
  1252.452 0.776E-230.049  1267.277
  1252.477 0.309E-210.055  1062.729
  1252.595 0.527E-200.066   184.654
  1252.601 0.307E-210.055  1062.730
  1252.775 0.129E-210.060   615.719
  1253.296 0.659E-220.058   492.655
  1253.450 0.446E-230.060   559.802
  1253.459 0.446E-230.060   559.802
  1253.597 0.270E-200.065   197.001
  1253.600 0.161E-210.052  1214.906
  1253.903 0.110E-220.061   604.878
  1254.026 0.310E-220.066   222.410
  1254.121 0.583E-230.029  1665.731
  1254.287 0.313E-210.055  1056.024
  1254.434 0.101E-220.051  1136.745
  1255.013 0.218E-220.060   705.216
  1255.037 0.726E-230.036   459.376
  1255.055 0.726E-230.036   459.376
  1255.273 0.318E-210.056  1052.002
  1255.682 0.111E-210.060   625.213
  1255.760 0.300E-220.064   349.859
  1255.786 0.170E-210.052  1202.854
  1255.946 0.399E-230.057   845.587
  1255.957 0.321E-210.056  1050.662
  1256.013 0.861E-220.059   559.802
  1256.013 0.861E-220.059   559.802
  1256.421 0.123E-220.052  1013.784
  1256.614 0.453E-230.052  1214.906
  1256.631 0.419E-230.056   939.555
  1256.891 0.559E-220.060   709.271
  1257.318 0.303E-220.057   513.188
  1257.705 0.174E-210.053  1193.488
  1257.749 0.462E-230.059   737.691
  1257.765 0.378E-220.062   510.838
  1257.866 0.172E-210.053  1193.489
  1258.141 0.416E-230.058   817.239
  1258.385 0.138E-220.053   898.415
  1258.741 0.111E-220.031  1528.492
  1259.014 0.826E-220.059   637.430
  1259.190 0.652E-220.059   716.031
  1259.354 0.234E-220.066   175.061
  1259.354 0.234E-220.066   175.061
  1259.433 0.114E-190.068   116.259
  1259.457 0.177E-210.054  1186.803
  1259.486 0.496E-230.060   637.430
  1259.543 0.109E-190.068   117.630
  1259.695 0.698E-220.059   716.031
  1259.804 0.492E-220.057   577.534
  1259.873 0.932E-200.068   121.741
  1260.298 0.139E-220.055   790.654
  1260.426 0.683E-200.067   128.597
  1260.425 0.683E-200.067   128.597
  1260.603 0.179E-210.054  1182.794
  1260.851 0.339E-220.065   284.325
  1260.931 0.861E-230.060   705.216
  1261.017 0.181E-210.054  1181.458
  1261.147 0.492E-230.061   544.820
  1261.207 0.364E-200.067   138.201
  1261.487 0.108E-220.055   536.501
  1261.444 0.108E-220.055   536.501
  1261.887 0.978E-230.046  1428.187
  1261.887 0.978E-230.046  1428.187
  1261.976 0.694E-230.033  1623.313
  1261.976 0.694E-230.033  1623.313
  1262.134 0.124E-220.056   690.519
  1262.407 0.100E-220.059   813.194
  1262.395 0.613E-220.058   725.503
  1262.550 0.274E-220.063   427.185
  1262.549 0.547E-220.058   652.380
  1262.555 0.547E-220.058   652.380
  1262.722 0.442E-230.062   459.875
  1263.365 0.202E-220.021  1398.763
  1263.739 0.243E-220.056   598.025
  1263.763 0.396E-230.058   833.429
  1263.870 0.884E-230.057   598.025
  1263.893 0.263E-220.058   817.239
  1264.190 0.142E-220.047  1290.178
  1264.190 0.142E-220.047  1290.178
  1264.581 0.305E-220.061   603.523
  1264.663 0.399E-230.034  1728.770
  1264.875 0.830E-230.066   138.201
  1265.490 0.407E-230.058   513.188
  1265.587 0.466E-230.060   725.503
  1265.613 0.470E-220.057   737.691
  1265.983 0.316E-220.058   823.982
  1266.199 0.302E-220.065   229.249
  1266.199 0.302E-220.065   229.249
  1266.242 0.321E-220.056   670.072
  1266.506 0.193E-220.049  1159.716
  1266.506 0.193E-220.049  1159.716
  1266.620 0.356E-220.058   823.982
  1266.776 0.134E-220.034  1485.936
  1266.776 0.134E-220.034  1485.936
  1267.342 0.509E-230.061   625.213
  1267.603 0.339E-220.064   353.947
  1267.767 0.100E-220.054   621.291
  1267.818 0.100E-220.054   621.291
  1267.870 0.113E-190.069    77.517
  1267.890 0.451E-230.056  1062.730
  1267.935 0.644E-230.059   813.194
  1267.981 0.105E-190.069    78.888
  1268.314 0.819E-200.068    83.004
  1268.807 0.242E-220.050  1036.822
  1268.807 0.242E-220.050  1036.822
  1268.873 0.458E-200.068    89.866
  1268.870 0.458E-200.068    89.866
  1269.019 0.516E-230.062   532.575
  1269.032 0.314E-220.056   752.605
  1269.032 0.314E-220.056   752.605
  1269.100 0.314E-220.057   833.429
  1269.300 0.235E-220.062   512.196
  1269.612 0.434E-230.057   928.796
  1269.577 0.815E-230.036  1583.763
  1269.855 0.601E-230.058   939.555
  1270.079 0.164E-220.055   690.519
  1270.608 0.485E-230.063   447.606
  1270.840 0.850E-230.057   932.829
  1271.056 0.274E-220.052   921.516
  1271.056 0.274E-220.052   921.516
  1271.366 0.232E-220.060   703.865
  1271.602 0.246E-220.035  1356.076
  1271.602 0.246E-220.035  1356.076
  1271.763 0.765E-230.059   823.982
  1271.766 0.174E-220.065   184.654
  1272.098 0.416E-230.064   370.317
  1272.256 0.245E-220.056   845.587
  1272.373 0.197E-220.044  1453.752
  1272.615 0.185E-220.055   770.256
  1272.752 0.142E-220.056   939.554
  1272.952 0.343E-220.064   291.154
  1272.952 0.343E-220.064   291.154
  1273.221 0.268E-220.053   813.814
  1273.221 0.268E-220.053   813.814
  1273.535 0.170E-220.056   939.555
  1273.608 0.908E-230.060   716.031
  1274.055 0.702E-230.053   713.734
  1274.021 0.702E-230.053   713.734
  1274.291 0.316E-220.063   431.266
  1274.526 0.159E-220.037  1446.258
  1275.235 0.323E-220.045  1315.826
  1275.269 0.211E-220.054   713.734
  1275.269 0.211E-220.054   713.734
  1275.383 0.101E-220.061   615.719
  1275.471 0.164E-220.055   860.463
  1275.471 0.164E-220.055   860.463
  1275.787 0.150E-220.056   948.976
  1276.016 0.188E-220.061   604.878
  1276.146 0.100E-190.069    46.515
  1276.226 0.388E-230.054  1325.147
  1276.257 0.880E-200.069    47.888
  1276.342 0.943E-230.053   790.654
  1276.452 0.427E-220.022  1233.752
  1276.452 0.427E-220.022  1233.752
  1276.592 0.540E-200.069    52.006
  1276.682 0.861E-230.053  1331.811
  1276.830 0.826E-230.053  1331.809
  1276.950 0.935E-230.038  1547.055
  1277.077 0.105E-220.063   523.061
  1277.177 0.106E-220.055   621.291
  1277.177 0.106E-220.055   621.291
  1277.443 0.139E-220.052  1341.145
  1277.830 0.520E-230.055  1056.024
  1278.109 0.492E-220.047  1185.443
  1278.118 0.168E-220.059   811.847
  1278.312 0.791E-230.055  1186.803
  1278.453 0.206E-220.052  1353.159
  1278.548 0.256E-220.064   238.831
  1278.681 0.101E-220.063   438.072
  1278.774 0.174E-220.055  1193.489
  1278.843 0.117E-220.055   961.100
  1278.883 0.170E-220.055  1193.488
  1279.014 0.512E-230.039  1658.413
  1279.014 0.512E-230.039  1658.413
  1278.932 0.954E-230.054   878.068
  1279.403 0.574E-230.055  1062.729
  1279.513 0.292E-220.038  1316.276
  1279.532 0.286E-220.054  1202.854
  1279.619 0.356E-220.063   360.765
  1279.619 0.356E-220.063   360.765
  1279.657 0.270E-220.050  1367.859
  1279.658 0.270E-220.050  1367.859
  1280.054 0.396E-230.057  1052.002
  1280.185 0.884E-230.064   360.765
  1280.222 0.396E-230.052   813.814
  1280.202 0.396E-230.052   813.814
  1280.360 0.156E-220.057  1056.024
  1280.392 0.374E-220.042  1482.072
  1280.422 0.757E-230.055  1062.730
  1280.483 0.419E-220.053  1214.906
  1280.821 0.341E-220.056  1062.730
  1280.902 0.334E-220.056  1062.729
  1280.925 0.274E-220.062   516.269
  1280.955 0.687E-220.048  1062.624
  1281.155 0.327E-220.049  1385.255
  1281.561 0.566E-220.056  1072.124
  1281.577 0.702E-230.065   291.154
  1281.653 0.555E-220.052  1229.654
  1281.655 0.555E-220.052  1229.654
  1281.819 0.434E-230.061   709.271
  1282.030 0.182E-220.040  1409.432
  1282.054 0.776E-230.054   975.936
  1282.056 0.776E-230.054   975.936
  1282.057 0.752E-230.059   928.796
  1282.353 0.295E-220.058   932.829
  1282.486 0.826E-220.055  1084.213
  1282.456 0.659E-230.054  1072.124
  1282.536 0.466E-230.052   898.415
  1282.707 0.142E-220.060   705.216
  1282.827 0.644E-220.058   939.555
  1282.848 0.496E-230.066   229.249
  1282.881 0.633E-220.058   939.554
  1283.031 0.369E-220.048  1405.360
  1283.078 0.674E-220.051  1247.106
  1283.546 0.107E-210.057   948.976
  1283.613 0.489E-230.062   608.942
  1283.626 0.109E-210.054  1099.006
  1283.623 0.109E-210.054  1099.006
  1283.717 0.839E-220.050   947.387
  1283.726 0.726E-220.043  1344.237
  1283.998 0.139E-220.060   813.194
  1284.144 0.106E-220.041  1513.166
  1284.144 0.106E-220.041  1513.166
  1284.251 0.761E-200.069    23.259
  1284.295 0.540E-220.060   817.239
  1284.363 0.566E-200.069    24.633
  1284.374 0.880E-230.064   197.001
  1284.452 0.157E-210.056   961.100
  1284.540 0.512E-220.040  1193.837
  1284.769 0.118E-210.059   823.982
  1284.809 0.117E-210.059   823.982
  1284.826 0.116E-220.057   927.452
  1284.831 0.768E-220.049  1267.277
  1284.999 0.134E-210.052  1116.512
  1285.226 0.317E-220.064   300.721
  1285.326 0.516E-230.063   516.269
  1285.367 0.477E-220.039  1513.166
  1285.367 0.477E-220.039  1513.166
  1285.412 0.516E-230.053  1084.213
  1285.198 0.434E-230.052   993.493
  1285.480 0.197E-210.058   833.429
  1285.493 0.375E-220.046  1428.187
  1285.493 0.375E-220.046  1428.187
  1285.565 0.209E-210.055   975.936
  1285.568 0.209E-210.055   975.936
  1285.876 0.246E-220.061   705.216
  1285.903 0.563E-230.042  1627.424
  1286.172 0.962E-220.061   709.271
  1286.212 0.339E-220.063   438.072
  1286.212 0.339E-220.063   438.072
  1286.331 0.811E-220.051   839.752
  1286.376 0.289E-210.057   845.587
  1286.649 0.153E-210.051  1136.745
  1286.652 0.210E-210.060   716.031
  1286.680 0.209E-210.060   716.031
  1286.898 0.256E-210.054   993.493
  1286.947 0.501E-230.064   431.266
  1287.027 0.800E-220.047  1290.178
  1287.069 0.800E-220.047  1290.178
  1287.086 0.140E-210.045  1213.942
  1287.150 0.339E-220.041  1279.337
  1287.356 0.352E-210.060   725.503
  1287.474 0.382E-210.056   860.463
  1287.473 0.382E-210.056   860.463
  1287.516 0.222E-220.061   608.942
  1287.681 0.423E-220.062   604.878
  1287.978 0.165E-210.062   608.942
  1288.247 0.512E-210.059   737.691
  1288.463 0.360E-210.061   615.719
  1288.467 0.446E-230.065   353.947
  1288.481 0.359E-210.061   615.719
  1288.479 0.295E-210.052  1013.784
  1288.585 0.971E-220.041  1375.432
  1288.585 0.971E-220.041  1375.432
  1288.701 0.163E-210.049  1159.716
  1288.689 0.163E-210.049  1159.716
  1288.732 0.490E-220.052   739.733
  1288.780 0.470E-210.055   878.068
  1288.903 0.496E-220.037  1547.055
  1289.164 0.605E-210.061   625.213
  1289.225 0.309E-220.044  1453.752
  1289.320 0.207E-220.042  1375.432
  1289.320 0.207E-220.042  1375.432
  1289.337 0.679E-210.058   752.605
  1289.337 0.679E-210.058   752.605
  1289.377 0.102E-220.059   813.194
  1289.402 0.711E-220.063   512.196
  1289.610 0.854E-220.025  1078.958
  1289.700 0.277E-210.063   516.269
  1290.056 0.884E-210.060   637.430
  1290.193 0.601E-210.063   523.061
  1290.204 0.601E-210.063   523.060
  1290.225 0.407E-230.061   705.216
  1290.311 0.547E-210.053   898.415
  1290.385 0.318E-210.050  1036.822
  1290.382 0.318E-210.050  1036.822
  1290.244 0.687E-220.045  1315.826
  1290.432 0.271E-210.046  1091.206
  1290.631 0.839E-210.056   770.256
  1290.895 0.102E-200.062   532.575
  1291.030 0.115E-210.064   427.185
  1291.088 0.179E-220.064   251.161
  1291.130 0.117E-220.043  1482.072
  1291.146 0.118E-200.059   652.380
  1291.147 0.118E-200.059   652.380
  1291.332 0.451E-210.064   431.266
  1291.469 0.761E-230.056  1050.662
  1291.589 0.146E-210.047  1185.443
  1291.648 0.192E-210.042  1245.233
  1291.690 0.192E-210.042  1245.233
  1291.793 0.149E-200.061   544.820
  1291.810 0.346E-220.063   370.317
  1291.831 0.978E-210.063   438.072
  1291.838 0.978E-210.063   438.072
  1291.935 0.997E-220.038  1409.432
  1292.036 0.477E-220.034  1583.763
  1292.038 0.462E-230.062   604.878
  1292.104 0.598E-210.052   921.516
  1292.111 0.598E-210.052   921.516
  1292.133 0.978E-210.055   790.654
  1292.182 0.419E-200.069     7.754
  1292.318 0.601E-220.043  1156.790
  1292.439 0.145E-200.057   670.072
  1292.539 0.165E-200.063   447.606
  1292.556 0.182E-210.065   349.859
  1292.633 0.613E-230.044  1599.200
  1292.740 0.302E-220.061   523.060
  1292.740 0.300E-220.061   523.061
  1292.861 0.713E-210.065   353.947
  1292.891 0.196E-200.060   559.802
  1292.891 0.196E-200.060   559.802
  1292.976 0.299E-210.048  1062.624
  1293.369 0.156E-200.064   360.765
  1293.371 0.154E-200.064   360.765
  1293.446 0.242E-200.062   459.875
  1293.592 0.531E-210.048   976.047
  1293.771 0.485E-230.063   512.196
  1293.864 0.108E-200.053   813.814
  1293.859 0.108E-200.053   813.814
  1293.934 0.170E-200.056   690.519
  1293.969 0.282E-210.066   280.229
  1294.073 0.170E-220.060   709.271
  1294.083 0.261E-200.064   370.317
  1294.193 0.243E-200.058   577.534
  1294.278 0.111E-200.066   284.325
  1294.398 0.585E-210.050   947.387
  1294.549 0.387E-220.044  1245.233
  1294.549 0.387E-220.044  1245.233
  1294.559 0.320E-200.061   474.888
  1294.558 0.320E-200.061   474.888
  1294.621 0.369E-210.044  1122.587
  1294.621 0.369E-210.044  1122.587
  1294.794 0.239E-200.065   291.154
  1294.794 0.239E-200.065   291.154
  1294.819 0.195E-210.040  1279.337
  1294.966 0.958E-220.036  1446.258
  1294.985 0.477E-230.059   927.452
  1295.004 0.382E-200.063   382.609
  1295.120 0.446E-220.031  1623.313
  1295.120 0.446E-220.031  1623.313
  1295.258 0.427E-210.067   218.308
  1295.412 0.473E-230.064   427.185
  1295.518 0.403E-200.064   300.721
  1295.571 0.167E-200.066   222.410
  1295.633 0.188E-200.054   713.734
  1295.635 0.188E-200.054   713.734
  1295.698 0.284E-200.057   598.025
  1295.805 0.150E-220.042  1482.072
  1295.878 0.396E-200.059   492.655
  1295.919 0.110E-200.051   839.752
  1296.024 0.694E-230.057   928.796
  1296.095 0.363E-200.066   229.249
  1296.095 0.363E-200.066   229.249
  1296.135 0.509E-200.062   397.649
  1296.136 0.509E-200.062   397.649
  1296.399 0.229E-220.045  1344.237
  1296.413 0.637E-210.067   164.105
  1296.454 0.590E-200.064   313.034
  1296.686 0.317E-220.043  1344.237
  1296.731 0.249E-200.067   168.212
  1296.724 0.106E-200.049   868.485
  1296.831 0.613E-200.065   238.831
  1296.944 0.613E-230.060   811.847
  1296.950 0.423E-230.065   349.859
  1297.263 0.540E-200.067   175.061
  1297.263 0.540E-200.067   175.061
  1297.328 0.687E-210.045  1007.514
  1297.311 0.687E-210.045  1007.514
  1297.411 0.316E-200.055   621.291
  1297.411 0.316E-200.055   621.291
  1297.412 0.462E-200.058   513.188
  1297.425 0.935E-210.068   117.630
  1297.482 0.629E-200.060   415.449
  1297.538 0.369E-210.041  1156.790
  1297.541 0.101E-210.044  1041.810
  1297.559 0.199E-200.052   739.733
  1297.609 0.784E-200.062   328.099
  1297.608 0.784E-200.062   328.099
  1297.670 0.617E-220.045  1213.942
  1297.689 0.259E-220.063   313.034
  1297.747 0.366E-200.068   121.741
  1297.764 0.186E-210.037  1316.276
  1297.785 0.897E-200.064   251.161
  1297.934 0.127E-220.045  1453.752
  1297.971 0.453E-230.054  1181.458
  1298.006 0.889E-220.033  1485.936
  1298.006 0.889E-220.033  1485.936
  1298.012 0.908E-200.066   184.654
  1298.021 0.225E-220.028  1665.731
  1298.284 0.137E-200.068    78.888
  1298.287 0.791E-200.067   128.597
  1298.287 0.791E-200.067   128.597
  1298.307 0.343E-220.062   447.606
  1298.610 0.540E-200.068    83.004
  1298.667 0.177E-220.028  1665.731
  1298.744 0.109E-210.046  1091.206
  1298.843 0.741E-230.061   703.865
  1298.963 0.119E-190.063   266.249
  1298.963 0.119E-190.063   266.249
  1298.982 0.206E-200.069    47.888
  1298.983 0.133E-190.065   197.001
  1298.988 0.971E-200.061   345.928
  1299.048 0.134E-190.066   138.201
  1299.058 0.733E-200.059   436.020
  1299.157 0.116E-190.067    89.866
  1299.156 0.116E-190.067    89.866
  1299.172 0.648E-230.046  1573.723
  1299.172 0.648E-230.046  1573.723
  1299.172 0.516E-200.056   536.501
  1299.171 0.516E-200.056   536.501
  1299.216 0.249E-220.060   615.719
  1299.216 0.249E-220.060   615.719
  1299.312 0.804E-200.068    52.006
  1299.330 0.341E-200.053   647.348
  1299.512 0.328E-200.069    24.633
  1299.530 0.211E-200.050   768.534
  1299.776 0.123E-200.046   900.032
  1299.779 0.123E-200.046   900.032
  1299.831 0.691E-220.045  1122.587
  1299.831 0.691E-220.045  1122.587
  1299.845 0.128E-190.067    28.753
  1299.865 0.175E-190.065    58.873
  1299.862 0.175E-190.065    58.873
  1299.868 0.633E-200.069     9.127
  1299.906 0.163E-210.048   976.047
  1299.929 0.196E-190.062    99.479
  1300.037 0.196E-190.058   150.562
  1300.066 0.674E-210.043  1041.810
  1300.184 0.177E-190.054   212.108
  1300.188 0.177E-190.054   212.108
  1300.381 0.146E-190.050   284.104
  1300.399 0.352E-210.038  1193.837
  1300.604 0.123E-220.058   817.239
  1300.616 0.113E-190.045   366.533
  1300.672 0.839E-230.062   603.523
  1300.769 0.172E-210.034  1356.076
